#Coverage	Number of genomic locations
17363.0	1.0
17364.0	1.0
17382.0	1.0
17383.0	1.0
17386.0	1.0
17394.0	1.0
17400.0	1.0
17409.0	1.0
17418.0	1.0
17420.0	1.0
17425.0	1.0
17428.0	1.0
17432.0	1.0
17433.0	1.0
17435.0	1.0
17437.0	2.0
17440.0	1.0
17441.0	1.0
17442.0	1.0
17444.0	2.0
17445.0	1.0
17454.0	1.0
17461.0	1.0
17462.0	1.0
17464.0	1.0
17467.0	1.0
17472.0	1.0
17474.0	1.0
17475.0	1.0
17480.0	1.0
17490.0	1.0
17491.0	1.0
17492.0	2.0
17497.0	1.0
17504.0	1.0
17508.0	1.0
17517.0	2.0
17522.0	1.0
17531.0	1.0
17533.0	1.0
17538.0	1.0
17542.0	1.0
17546.0	2.0
17547.0	1.0
17548.0	1.0
17557.0	1.0
17569.0	1.0
17570.0	1.0
17571.0	1.0
17591.0	1.0
17597.0	1.0
17602.0	1.0
17617.0	1.0
17624.0	1.0
17632.0	1.0
17633.0	1.0
17634.0	1.0
17639.0	1.0
17646.0	1.0
17653.0	1.0
17659.0	1.0
17666.0	1.0
17674.0	1.0
17676.0	1.0
17680.0	1.0
17692.0	1.0
17697.0	1.0
17703.0	1.0
17723.0	1.0
17728.0	1.0
17729.0	1.0
17732.0	2.0
17740.0	1.0
17741.0	1.0
17746.0	1.0
17752.0	1.0
17753.0	1.0
17757.0	1.0
17764.0	1.0
17772.0	1.0
17776.0	1.0
17781.0	1.0
17786.0	1.0
17789.0	2.0
17798.0	1.0
17799.0	1.0
17804.0	1.0
17811.0	2.0
17832.0	1.0
17836.0	1.0
17857.0	1.0
17858.0	1.0
17866.0	1.0
17867.0	1.0
17868.0	1.0
17875.0	1.0
17882.0	1.0
17893.0	1.0
17898.0	2.0
17900.0	1.0
17908.0	1.0
17911.0	1.0
17913.0	1.0
17918.0	1.0
17927.0	1.0
17934.0	1.0
17939.0	1.0
17940.0	1.0
17948.0	1.0
17950.0	1.0
17956.0	1.0
17966.0	1.0
17967.0	1.0
17973.0	1.0
17974.0	1.0
17978.0	1.0
17980.0	1.0
17981.0	1.0
17984.0	2.0
17989.0	1.0
17998.0	1.0
17999.0	1.0
18006.0	1.0
18044.0	1.0
18065.0	1.0
18069.0	1.0
18080.0	1.0
18081.0	1.0
18085.0	1.0
18088.0	1.0
18099.0	1.0
18105.0	1.0
18111.0	1.0
18116.0	1.0
18122.0	1.0
18124.0	1.0
18130.0	1.0
18145.0	1.0
18147.0	1.0
18155.0	1.0
18156.0	1.0
18158.0	1.0
18166.0	2.0
18167.0	1.0
18169.0	1.0
18179.0	1.0
18183.0	1.0
18192.0	1.0
18193.0	1.0
18202.0	1.0
18209.0	1.0
18216.0	1.0
18219.0	1.0
18233.0	1.0
18234.0	1.0
18238.0	1.0
18241.0	1.0
18247.0	1.0
18250.0	1.0
18266.0	1.0
18271.0	1.0
18278.0	1.0
18282.0	1.0
18284.0	1.0
18285.0	1.0
18289.0	1.0
18304.0	1.0
18308.0	1.0
18322.0	1.0
18336.0	1.0
18351.0	1.0
18354.0	1.0
18368.0	1.0
18376.0	1.0
18395.0	2.0
18403.0	1.0
18408.0	1.0
18415.0	1.0
18417.0	1.0
18424.0	1.0
18427.0	1.0
18430.0	1.0
18431.0	1.0
18442.0	1.0
18471.0	1.0
18473.0	1.0
18477.0	1.0
18478.0	1.0
18487.0	1.0
18490.0	1.0
18495.0	1.0
18499.0	2.0
18505.0	1.0
18506.0	1.0
18512.0	1.0
18516.0	1.0
18519.0	1.0
18522.0	1.0
18524.0	1.0
18525.0	1.0
18527.0	1.0
18545.0	2.0
18548.0	1.0
18557.0	1.0
18558.0	1.0
18559.0	1.0
18571.0	1.0
18578.0	1.0
18582.0	1.0
18591.0	1.0
18595.0	2.0
18597.0	1.0
18612.0	2.0
18627.0	1.0
18638.0	1.0
18667.0	1.0
18669.0	1.0
18683.0	1.0
18685.0	1.0
18698.0	1.0
18709.0	1.0
18710.0	1.0
18713.0	1.0
18716.0	1.0
18740.0	1.0
18752.0	2.0
18761.0	1.0
18764.0	2.0
18771.0	1.0
18784.0	2.0
18788.0	1.0
18795.0	1.0
18796.0	1.0
18797.0	3.0
18799.0	2.0
18814.0	1.0
18819.0	1.0
18825.0	1.0
18830.0	1.0
18847.0	1.0
18855.0	1.0
18858.0	1.0
18862.0	1.0
18866.0	1.0
18870.0	1.0
18871.0	1.0
18877.0	2.0
18878.0	1.0
18879.0	1.0
18906.0	1.0
18908.0	1.0
18914.0	1.0
18915.0	1.0
18920.0	1.0
18926.0	1.0
18927.0	1.0
18930.0	1.0
18938.0	2.0
18939.0	1.0
18945.0	1.0
18946.0	1.0
18966.0	1.0
18968.0	1.0
18971.0	1.0
18973.0	1.0
18984.0	1.0
18989.0	1.0
18993.0	1.0
18995.0	1.0
18997.0	1.0
18998.0	1.0
19000.0	1.0
19009.0	1.0
19018.0	1.0
19019.0	1.0
19020.0	2.0
19024.0	1.0
19032.0	1.0
19035.0	1.0
19040.0	1.0
19044.0	1.0
19045.0	1.0
19059.0	2.0
19065.0	1.0
19091.0	2.0
19101.0	1.0
19105.0	2.0
19106.0	1.0
19107.0	1.0
19112.0	1.0
19113.0	1.0
19135.0	1.0
19143.0	1.0
19144.0	1.0
19153.0	1.0
19160.0	1.0
19171.0	1.0
19172.0	1.0
19176.0	1.0
19185.0	1.0
19189.0	2.0
19190.0	2.0
19197.0	1.0
19226.0	1.0
19242.0	1.0
19248.0	1.0
19258.0	1.0
19261.0	1.0
19278.0	1.0
19283.0	2.0
19287.0	1.0
19288.0	1.0
19295.0	1.0
19324.0	1.0
19329.0	1.0
19339.0	1.0
19362.0	1.0
19369.0	2.0
19378.0	1.0
19393.0	1.0
19400.0	1.0
19418.0	1.0
19457.0	1.0
19490.0	1.0
19500.0	1.0
19538.0	1.0
19545.0	1.0
19574.0	1.0
19575.0	1.0
19584.0	1.0
19593.0	1.0
19602.0	1.0
19614.0	1.0
19618.0	1.0
19626.0	1.0
19630.0	1.0
19636.0	1.0
19659.0	1.0
19679.0	1.0
19687.0	1.0
19705.0	1.0
19708.0	1.0
19740.0	1.0
19744.0	1.0
19768.0	1.0
19794.0	1.0
19819.0	1.0
19846.0	1.0
19850.0	1.0
19867.0	1.0
19874.0	1.0
19909.0	1.0
19913.0	1.0
19930.0	1.0
19933.0	1.0
19934.0	1.0
19966.0	1.0
19972.0	1.0
19982.0	1.0
19983.0	1.0
20008.0	1.0
20014.0	1.0
20019.0	1.0
20028.0	1.0
20051.0	2.0
20052.0	1.0
20062.0	1.0
20068.0	1.0
20072.0	1.0
20077.0	1.0
20079.0	1.0
20096.0	1.0
20106.0	1.0
20124.0	1.0
20125.0	1.0
20128.0	1.0
20132.0	1.0
20138.0	1.0
20161.0	1.0
20165.0	1.0
20166.0	1.0
20167.0	1.0
20171.0	1.0
20188.0	1.0
20190.0	1.0
20196.0	1.0
20220.0	1.0
20227.0	1.0
20233.0	1.0
20235.0	1.0
20261.0	1.0
20277.0	1.0
20287.0	1.0
20300.0	1.0
20307.0	1.0
20308.0	1.0
20311.0	1.0
20325.0	1.0
20327.0	1.0
20354.0	1.0
20388.0	1.0
20394.0	1.0
20396.0	1.0
20414.0	1.0
20440.0	1.0
20456.0	1.0
20477.0	1.0
20517.0	1.0
20531.0	1.0
20534.0	1.0
20553.0	1.0
20557.0	1.0
20558.0	1.0
20578.0	1.0
20582.0	1.0
20589.0	1.0
20590.0	1.0
20601.0	1.0
20603.0	1.0
20610.0	1.0
20613.0	1.0
20618.0	1.0
20622.0	1.0
20625.0	1.0
20631.0	1.0
20635.0	1.0
20638.0	1.0
20668.0	1.0
20687.0	1.0
20691.0	1.0
20695.0	1.0
20703.0	1.0
20717.0	1.0
20722.0	1.0
20729.0	1.0
20739.0	1.0
20743.0	1.0
20746.0	1.0
20748.0	1.0
20749.0	1.0
20755.0	1.0
20760.0	1.0
20769.0	1.0
20775.0	1.0
20785.0	1.0
20790.0	1.0
20794.0	1.0
20797.0	1.0
20802.0	1.0
20810.0	1.0
20819.0	1.0
20851.0	1.0
20852.0	1.0
20863.0	1.0
20867.0	1.0
20871.0	1.0
20882.0	1.0
20900.0	1.0
20912.0	1.0
20924.0	1.0
20933.0	1.0
20944.0	1.0
20976.0	1.0
20993.0	1.0
21005.0	1.0
21013.0	1.0
21014.0	1.0
21049.0	1.0
21061.0	1.0
21062.0	1.0
21078.0	1.0
21103.0	1.0
21108.0	1.0
21110.0	1.0
21112.0	1.0
21120.0	1.0
21121.0	1.0
21127.0	1.0
21130.0	1.0
21159.0	1.0
21165.0	1.0
21170.0	1.0
21172.0	1.0
21178.0	1.0
21201.0	1.0
21203.0	1.0
21210.0	1.0
21215.0	1.0
21216.0	1.0
21226.0	1.0
21228.0	1.0
21252.0	1.0
21263.0	1.0
21265.0	1.0
21267.0	1.0
21269.0	1.0
21271.0	1.0
21282.0	1.0
21283.0	1.0
21318.0	1.0
21327.0	1.0
21333.0	1.0
21337.0	1.0
21372.0	1.0
21377.0	1.0
21385.0	1.0
21387.0	1.0
21388.0	1.0
21413.0	1.0
21416.0	1.0
21437.0	2.0
21442.0	1.0
21470.0	1.0
21483.0	1.0
21492.0	1.0
21494.0	1.0
21497.0	1.0
21509.0	1.0
21521.0	1.0
21522.0	1.0
21550.0	1.0
21570.0	1.0
21579.0	1.0
21601.0	1.0
21615.0	1.0
21621.0	1.0
21624.0	1.0
21625.0	1.0
21642.0	1.0
21647.0	2.0
21675.0	1.0
21677.0	1.0
21690.0	1.0
21710.0	1.0
21730.0	1.0
21744.0	1.0
21770.0	1.0
21775.0	1.0
21803.0	1.0
21816.0	1.0
21817.0	1.0
21831.0	1.0
21863.0	1.0
21869.0	1.0
21881.0	1.0
21889.0	1.0
21893.0	1.0
21952.0	1.0
21959.0	1.0
22008.0	1.0
22009.0	1.0
22026.0	1.0
22032.0	1.0
22052.0	1.0
22055.0	1.0
22101.0	1.0
22124.0	1.0
22144.0	1.0
22149.0	1.0
22150.0	1.0
22156.0	1.0
22165.0	1.0
22166.0	1.0
22179.0	1.0
22184.0	1.0
22213.0	1.0
22239.0	1.0
22268.0	1.0
22278.0	1.0
22283.0	1.0
22288.0	1.0
22307.0	1.0
22310.0	1.0
22317.0	1.0
22359.0	1.0
22375.0	1.0
22385.0	1.0
22393.0	1.0
22404.0	1.0
22409.0	1.0
22429.0	1.0
22431.0	1.0
22436.0	1.0
22480.0	1.0
22502.0	1.0
22504.0	1.0
22509.0	1.0
22520.0	1.0
22542.0	1.0
22553.0	1.0
22561.0	1.0
22570.0	1.0
22577.0	1.0
22582.0	1.0
22589.0	1.0
22604.0	1.0
22605.0	1.0
22618.0	2.0
22623.0	1.0
22638.0	1.0
22640.0	1.0
22652.0	1.0
22676.0	1.0
22683.0	2.0
22684.0	1.0
22695.0	1.0
22699.0	1.0
22750.0	2.0
22757.0	1.0
22783.0	1.0
22788.0	1.0
22819.0	1.0
22824.0	1.0
22838.0	1.0
22854.0	1.0
22856.0	1.0
22858.0	1.0
22869.0	1.0
22874.0	1.0
22891.0	1.0
22895.0	1.0
22903.0	1.0
22923.0	1.0
22924.0	1.0
22936.0	1.0
22938.0	1.0
22942.0	1.0
22966.0	1.0
22967.0	1.0
22974.0	1.0
23008.0	1.0
23010.0	1.0
23045.0	1.0
23061.0	2.0
23070.0	1.0
23072.0	1.0
23073.0	1.0
23074.0	1.0
23075.0	1.0
23076.0	1.0
23096.0	1.0
23114.0	1.0
23117.0	1.0
23126.0	1.0
23128.0	1.0
23133.0	1.0
23149.0	1.0
23169.0	1.0
23192.0	2.0
23199.0	1.0
23204.0	1.0
23211.0	1.0
23239.0	1.0
23247.0	1.0
23275.0	1.0
23282.0	1.0
23291.0	1.0
23305.0	1.0
23310.0	1.0
23321.0	1.0
23322.0	1.0
23324.0	1.0
23335.0	1.0
23336.0	1.0
23345.0	1.0
23348.0	1.0
23353.0	1.0
23354.0	1.0
23356.0	1.0
23362.0	1.0
23363.0	1.0
23368.0	1.0
23375.0	1.0
23386.0	1.0
23389.0	1.0
23391.0	1.0
23397.0	1.0
23400.0	1.0
23401.0	1.0
23403.0	1.0
23407.0	1.0
23408.0	1.0
23409.0	2.0
23413.0	1.0
23415.0	1.0
23426.0	1.0
23429.0	1.0
23444.0	1.0
23445.0	1.0
23461.0	1.0
23462.0	2.0
23466.0	1.0
23494.0	1.0
23496.0	2.0
23512.0	1.0
23517.0	1.0
23528.0	1.0
23530.0	1.0
23540.0	1.0
23543.0	1.0
23569.0	1.0
23576.0	1.0
23577.0	1.0
23599.0	1.0
23602.0	1.0
23603.0	1.0
23604.0	1.0
23607.0	1.0
23612.0	1.0
23619.0	1.0
23622.0	1.0
23630.0	1.0
23636.0	1.0
23659.0	1.0
23665.0	1.0
23677.0	1.0
23679.0	1.0
23685.0	1.0
23698.0	1.0
23719.0	1.0
23737.0	1.0
23763.0	1.0
23766.0	1.0
23787.0	1.0
23793.0	1.0
23807.0	1.0
23849.0	1.0
23894.0	1.0
23902.0	1.0
23914.0	1.0
23923.0	1.0
23928.0	1.0
23931.0	1.0
23976.0	1.0
24038.0	1.0
24046.0	1.0
24047.0	1.0
24065.0	1.0
24067.0	1.0
24073.0	1.0
24106.0	1.0
24107.0	1.0
24114.0	1.0
24145.0	1.0
24165.0	1.0
24167.0	1.0
24170.0	2.0
24182.0	1.0
24185.0	1.0
24191.0	2.0
24215.0	1.0
24245.0	1.0
24248.0	1.0
24259.0	1.0
24260.0	1.0
24273.0	1.0
24319.0	1.0
24360.0	1.0
24363.0	1.0
24373.0	1.0
24384.0	1.0
24420.0	1.0
24421.0	1.0
24441.0	1.0
24451.0	1.0
24452.0	1.0
24501.0	1.0
24507.0	1.0
24525.0	1.0
24537.0	1.0
24544.0	1.0
24559.0	1.0
24573.0	1.0
24614.0	1.0
24626.0	1.0
24627.0	2.0
24630.0	1.0
24635.0	1.0
24644.0	1.0
24657.0	1.0
24701.0	2.0
24718.0	1.0
24726.0	1.0
24728.0	1.0
24732.0	1.0
24750.0	1.0
24776.0	1.0
24837.0	1.0
24860.0	1.0
24864.0	1.0
24868.0	1.0
24880.0	1.0
24888.0	1.0
24889.0	1.0
24906.0	1.0
24946.0	1.0
24976.0	1.0
25011.0	1.0
25045.0	2.0
25140.0	1.0
25162.0	1.0
25167.0	1.0
25174.0	1.0
25181.0	1.0
25193.0	1.0
25230.0	1.0
25273.0	1.0
25274.0	1.0
25282.0	1.0
25298.0	1.0
25347.0	1.0
25352.0	1.0
25358.0	1.0
25389.0	1.0
25395.0	1.0
25439.0	1.0
25443.0	1.0
25483.0	1.0
25496.0	1.0
25515.0	1.0
25525.0	1.0
25538.0	1.0
25556.0	2.0
25559.0	1.0
25595.0	1.0
25629.0	1.0
25641.0	1.0
25642.0	1.0
25690.0	1.0
25708.0	1.0
25718.0	1.0
25724.0	1.0
25725.0	1.0
25726.0	2.0
25727.0	1.0
25738.0	1.0
25781.0	1.0
25788.0	1.0
25797.0	1.0
25801.0	1.0
25845.0	1.0
25852.0	2.0
25859.0	1.0
25886.0	1.0
25893.0	1.0
25956.0	1.0
25969.0	1.0
26005.0	1.0
26013.0	1.0
26017.0	1.0
26056.0	1.0
26070.0	1.0
26080.0	1.0
26105.0	1.0
26126.0	1.0
26138.0	1.0
26147.0	1.0
26165.0	1.0
26167.0	1.0
26197.0	1.0
26230.0	1.0
26260.0	1.0
26265.0	1.0
26277.0	1.0
26313.0	1.0
26325.0	1.0
26333.0	1.0
26356.0	1.0
26362.0	1.0
26370.0	1.0
26389.0	1.0
26458.0	1.0
26484.0	1.0
26495.0	1.0
26518.0	1.0
26537.0	2.0
26545.0	1.0
26601.0	1.0
26607.0	1.0
26614.0	1.0
26627.0	1.0
26636.0	1.0
26700.0	1.0
26732.0	1.0
26737.0	1.0
26752.0	1.0
26780.0	1.0
26823.0	1.0
26827.0	1.0
26882.0	1.0
26884.0	1.0
26902.0	1.0
26954.0	1.0
26966.0	1.0
26985.0	1.0
26986.0	1.0
27010.0	1.0
27018.0	1.0
27049.0	1.0
27070.0	1.0
27108.0	1.0
27121.0	1.0
27138.0	1.0
27149.0	1.0
27151.0	1.0
27155.0	1.0
27167.0	1.0
27178.0	1.0
27185.0	1.0
27227.0	1.0
27228.0	1.0
27256.0	1.0
27274.0	1.0
27280.0	1.0
27286.0	1.0
27287.0	1.0
27297.0	1.0
27299.0	1.0
27303.0	1.0
27304.0	1.0
27327.0	1.0
27345.0	1.0
27380.0	1.0
27386.0	2.0
27401.0	1.0
27402.0	1.0
27406.0	1.0
27425.0	1.0
27432.0	1.0
27436.0	1.0
27447.0	1.0
27453.0	1.0
27457.0	1.0
27466.0	1.0
27470.0	1.0
27473.0	1.0
27488.0	1.0
27490.0	1.0
27520.0	1.0
27523.0	1.0
27527.0	1.0
27538.0	1.0
27540.0	1.0
27544.0	1.0
27561.0	1.0
27594.0	1.0
27602.0	1.0
27619.0	1.0
27634.0	1.0
27636.0	1.0
27640.0	1.0
27654.0	1.0
27657.0	1.0
27661.0	1.0
27724.0	1.0
27754.0	1.0
27776.0	1.0
27798.0	1.0
27850.0	1.0
27855.0	1.0
27901.0	1.0
27914.0	1.0
27923.0	1.0
27936.0	1.0
27949.0	1.0
27964.0	1.0
27971.0	1.0
27979.0	1.0
27983.0	1.0
28015.0	1.0
28016.0	1.0
28032.0	1.0
28044.0	1.0
28045.0	1.0
28052.0	1.0
28053.0	1.0
28072.0	2.0
28090.0	1.0
28098.0	1.0
28110.0	1.0
28128.0	1.0
28141.0	1.0
28144.0	1.0
28169.0	1.0
28185.0	1.0
28192.0	1.0
28253.0	1.0
28291.0	2.0
28307.0	1.0
28343.0	1.0
28351.0	1.0
28355.0	1.0
28356.0	1.0
28368.0	1.0
28405.0	1.0
28406.0	2.0
28413.0	2.0
28466.0	1.0
28494.0	1.0
28499.0	1.0
28515.0	1.0
28529.0	1.0
28535.0	2.0
28564.0	1.0
28566.0	1.0
28574.0	1.0
28577.0	1.0
28602.0	1.0
28629.0	1.0
28648.0	1.0
28649.0	1.0
28709.0	1.0
28736.0	1.0
28762.0	1.0
28774.0	1.0
28795.0	1.0
28816.0	1.0
28819.0	2.0
28828.0	1.0
28859.0	1.0
28860.0	1.0
28865.0	1.0
28872.0	1.0
28936.0	1.0
28944.0	1.0
28948.0	1.0
28970.0	1.0
29002.0	1.0
29052.0	2.0
29057.0	1.0
29067.0	1.0
29083.0	1.0
29097.0	1.0
29106.0	1.0
29127.0	1.0
29157.0	1.0
29160.0	1.0
29226.0	1.0
29245.0	1.0
29249.0	1.0
29286.0	1.0
29290.0	1.0
29305.0	1.0
29314.0	1.0
29329.0	1.0
29335.0	1.0
29345.0	1.0
29367.0	1.0
29371.0	1.0
29402.0	1.0
29439.0	1.0
29445.0	1.0
29453.0	1.0
29459.0	1.0
29476.0	1.0
29480.0	1.0
29485.0	1.0
29501.0	1.0
29517.0	1.0
29519.0	1.0
29551.0	1.0
29559.0	1.0
29574.0	1.0
29583.0	1.0
29593.0	1.0
29638.0	1.0
29679.0	1.0
29691.0	1.0
29696.0	1.0
29722.0	1.0
29723.0	1.0
29727.0	1.0
29754.0	1.0
29758.0	1.0
29770.0	1.0
29776.0	1.0
29778.0	1.0
29784.0	1.0
29820.0	1.0
29835.0	1.0
29841.0	1.0
29845.0	1.0
29861.0	1.0
29866.0	1.0
29896.0	1.0
29902.0	1.0
29932.0	1.0
29944.0	1.0
29956.0	1.0
29967.0	1.0
29970.0	1.0
29989.0	1.0
29997.0	1.0
30001.0	1.0
30006.0	1.0
30044.0	1.0
30058.0	1.0
30130.0	1.0
30140.0	1.0
30143.0	1.0
30149.0	1.0
30151.0	1.0
30154.0	1.0
30176.0	1.0
30177.0	1.0
30218.0	1.0
30243.0	1.0
30265.0	1.0
30282.0	1.0
30320.0	1.0
30321.0	1.0
30343.0	1.0
30359.0	1.0
30396.0	1.0
30403.0	1.0
30408.0	1.0
30409.0	1.0
30461.0	1.0
30468.0	1.0
30507.0	1.0
30541.0	1.0
30546.0	1.0
30550.0	1.0
30570.0	1.0
30598.0	1.0
30644.0	1.0
30649.0	1.0
30658.0	1.0
30662.0	1.0
30706.0	1.0
30713.0	2.0
30716.0	1.0
30755.0	1.0
30790.0	1.0
30793.0	1.0
30796.0	1.0
30811.0	1.0
30822.0	1.0
30840.0	1.0
30863.0	1.0
30872.0	1.0
30876.0	1.0
30896.0	1.0
30935.0	1.0
30953.0	1.0
31000.0	1.0
31012.0	1.0
31025.0	1.0
31057.0	1.0
31074.0	1.0
31119.0	1.0
31121.0	1.0
31128.0	1.0
31168.0	1.0
31180.0	1.0
31183.0	1.0
31192.0	1.0
31198.0	1.0
31200.0	1.0
31217.0	1.0
31239.0	1.0
31276.0	1.0
31303.0	1.0
31311.0	1.0
31324.0	1.0
31326.0	1.0
31342.0	1.0
31347.0	1.0
31367.0	1.0
31373.0	1.0
31375.0	1.0
31383.0	1.0
31398.0	1.0
31413.0	1.0
31419.0	1.0
31428.0	1.0
31463.0	1.0
31489.0	1.0
31491.0	1.0
31495.0	1.0
31502.0	1.0
31509.0	1.0
31521.0	1.0
31536.0	1.0
31557.0	1.0
31594.0	1.0
31610.0	1.0
31631.0	1.0
31632.0	1.0
31653.0	1.0
31654.0	1.0
31684.0	1.0
31737.0	1.0
31738.0	1.0
31740.0	1.0
31765.0	1.0
31767.0	1.0
31799.0	1.0
31810.0	1.0
31812.0	1.0
31829.0	1.0
31830.0	1.0
31860.0	1.0
31872.0	1.0
31891.0	1.0
31894.0	1.0
31909.0	1.0
31914.0	1.0
31916.0	1.0
31918.0	1.0
31933.0	1.0
31964.0	1.0
31977.0	1.0
31978.0	1.0
32001.0	1.0
32010.0	1.0
32047.0	1.0
32060.0	1.0
32068.0	1.0
32069.0	1.0
32071.0	1.0
32072.0	1.0
32073.0	1.0
32085.0	1.0
32094.0	1.0
32124.0	1.0
32136.0	2.0
32159.0	1.0
32163.0	1.0
32167.0	1.0
32177.0	1.0
32183.0	1.0
32193.0	1.0
32197.0	1.0
32273.0	1.0
32285.0	1.0
32299.0	1.0
32302.0	1.0
32323.0	1.0
32379.0	1.0
32389.0	1.0
32390.0	1.0
32393.0	1.0
32405.0	1.0
32411.0	1.0
32433.0	2.0
32443.0	1.0
32448.0	1.0
32451.0	1.0
32454.0	1.0
32488.0	1.0
32491.0	1.0
32495.0	1.0
32529.0	1.0
32555.0	1.0
32556.0	1.0
32569.0	1.0
32606.0	1.0
32611.0	1.0
32617.0	1.0
32628.0	1.0
32648.0	1.0
32651.0	1.0
32663.0	1.0
32687.0	1.0
32699.0	1.0
32718.0	1.0
32743.0	1.0
32764.0	1.0
32779.0	1.0
32789.0	1.0
32791.0	1.0
32794.0	1.0
32802.0	1.0
32805.0	1.0
32806.0	1.0
32809.0	1.0
32813.0	1.0
32823.0	1.0
32824.0	1.0
32830.0	1.0
32848.0	2.0
32849.0	1.0
32896.0	1.0
32898.0	1.0
32913.0	1.0
32943.0	1.0
32948.0	1.0
32950.0	1.0
32955.0	1.0
32976.0	1.0
32987.0	1.0
32990.0	1.0
32998.0	1.0
33014.0	1.0
33024.0	1.0
33033.0	1.0
33037.0	1.0
33049.0	1.0
33050.0	1.0
33056.0	1.0
33067.0	1.0
33070.0	1.0
33087.0	1.0
33095.0	1.0
33107.0	1.0
33108.0	1.0
33111.0	1.0
33118.0	2.0
33119.0	1.0
33156.0	1.0
33162.0	2.0
33164.0	1.0
33175.0	1.0
33194.0	1.0
33195.0	1.0
33214.0	1.0
33219.0	1.0
33223.0	1.0
33236.0	1.0
33239.0	1.0
33255.0	1.0
33268.0	1.0
33274.0	1.0
33283.0	1.0
33284.0	1.0
33289.0	1.0
33307.0	2.0
33317.0	1.0
33330.0	1.0
33351.0	1.0
33353.0	1.0
33370.0	1.0
33380.0	1.0
33387.0	1.0
33388.0	1.0
33419.0	1.0
33421.0	1.0
33453.0	1.0
33468.0	2.0
33471.0	1.0
33489.0	1.0
33500.0	1.0
33514.0	1.0
33521.0	2.0
33527.0	1.0
33532.0	1.0
33542.0	1.0
33582.0	1.0
33583.0	1.0
33623.0	1.0
33634.0	1.0
33652.0	1.0
33664.0	1.0
33672.0	1.0
33675.0	1.0
33693.0	1.0
33739.0	1.0
33757.0	1.0
33832.0	1.0
33834.0	1.0
33852.0	1.0
33854.0	1.0
33861.0	1.0
33872.0	1.0
33892.0	2.0
33902.0	1.0
33914.0	1.0
33918.0	1.0
33945.0	1.0
33947.0	1.0
33949.0	1.0
33950.0	1.0
33967.0	1.0
33984.0	1.0
33985.0	1.0
33989.0	1.0
34001.0	1.0
34009.0	1.0
34034.0	1.0
34040.0	1.0
34070.0	1.0
34092.0	1.0
34100.0	1.0
34114.0	1.0
34133.0	1.0
34172.0	1.0
34178.0	1.0
34192.0	1.0
34209.0	1.0
34221.0	1.0
34243.0	1.0
34278.0	1.0
34279.0	1.0
34302.0	1.0
34323.0	3.0
34338.0	1.0
34339.0	1.0
34351.0	1.0
34352.0	1.0
34356.0	1.0
34362.0	1.0
34396.0	2.0
34406.0	1.0
34425.0	1.0
34432.0	1.0
34435.0	1.0
34436.0	1.0
34446.0	1.0
34505.0	1.0
34509.0	1.0
34513.0	2.0
34528.0	1.0
34529.0	1.0
34548.0	1.0
34557.0	1.0
34579.0	1.0
34603.0	1.0
34607.0	1.0
34634.0	1.0
34639.0	1.0
34641.0	1.0
34667.0	1.0
34712.0	1.0
34715.0	1.0
34719.0	2.0
34771.0	1.0
34784.0	1.0
34786.0	1.0
34798.0	1.0
34806.0	1.0
34808.0	1.0
34846.0	1.0
34866.0	1.0
34887.0	1.0
34910.0	1.0
34924.0	1.0
34927.0	1.0
34928.0	1.0
34942.0	1.0
34979.0	1.0
34996.0	1.0
35018.0	1.0
35022.0	1.0
35032.0	1.0
35040.0	1.0
35070.0	1.0
35084.0	1.0
35087.0	1.0
35094.0	2.0
35100.0	1.0
35136.0	1.0
35153.0	1.0
35203.0	1.0
35217.0	1.0
35221.0	1.0
35223.0	1.0
35225.0	1.0
35227.0	1.0
35237.0	1.0
35295.0	1.0
35326.0	2.0
35329.0	1.0
35370.0	1.0
35372.0	1.0
35389.0	1.0
35390.0	1.0
35410.0	1.0
35421.0	1.0
35426.0	1.0
35439.0	1.0
35443.0	1.0
35448.0	1.0
35491.0	1.0
35499.0	1.0
35502.0	1.0
35510.0	1.0
35563.0	1.0
35583.0	1.0
35585.0	1.0
35624.0	1.0
35644.0	2.0
35658.0	1.0
35660.0	2.0
35667.0	1.0
35674.0	1.0
35677.0	1.0
35678.0	1.0
35683.0	1.0
35697.0	1.0
35701.0	1.0
35726.0	1.0
35727.0	1.0
35735.0	1.0
35742.0	1.0
35763.0	1.0
35765.0	1.0
35774.0	1.0
35782.0	1.0
35788.0	1.0
35791.0	1.0
35792.0	1.0
35825.0	1.0
35833.0	1.0
35834.0	1.0
35840.0	1.0
35859.0	1.0
35869.0	2.0
35886.0	1.0
35892.0	1.0
35900.0	1.0
35914.0	1.0
35921.0	1.0
35929.0	1.0
35962.0	1.0
35968.0	1.0
35981.0	1.0
35988.0	1.0
35994.0	1.0
35995.0	1.0
36005.0	1.0
36029.0	1.0
36033.0	1.0
36037.0	1.0
36051.0	1.0
36064.0	1.0
36065.0	1.0
36069.0	1.0
36083.0	1.0
36098.0	1.0
36106.0	1.0
36116.0	2.0
36126.0	1.0
36133.0	1.0
36136.0	1.0
36139.0	1.0
36156.0	1.0
36157.0	1.0
36159.0	1.0
36166.0	1.0
36186.0	1.0
36187.0	1.0
36195.0	1.0
36211.0	1.0
36221.0	1.0
36226.0	1.0
36242.0	1.0
36243.0	1.0
36257.0	1.0
36260.0	2.0
36264.0	1.0
36265.0	1.0
36268.0	1.0
