#Coverage	Number of genomic locations
9474.0	1.0
9475.0	2.0
9476.0	1.0
9479.0	1.0
9480.0	2.0
9481.0	1.0
9483.0	1.0
9484.0	2.0
9485.0	2.0
9486.0	1.0
9487.0	4.0
9488.0	3.0
9489.0	1.0
9490.0	5.0
9491.0	1.0
9492.0	2.0
9493.0	3.0
9495.0	1.0
9496.0	1.0
9497.0	2.0
9498.0	1.0
9499.0	6.0
9500.0	1.0
9501.0	3.0
9502.0	7.0
9503.0	2.0
9505.0	5.0
9506.0	1.0
9507.0	2.0
9510.0	3.0
9511.0	1.0
9512.0	5.0
9513.0	1.0
9515.0	5.0
9516.0	1.0
9517.0	1.0
9518.0	4.0
9519.0	4.0
9520.0	2.0
9521.0	4.0
9522.0	1.0
9523.0	1.0
9524.0	2.0
9525.0	1.0
9526.0	4.0
9527.0	1.0
9528.0	1.0
9529.0	3.0
9530.0	3.0
9531.0	2.0
9533.0	4.0
9534.0	4.0
9535.0	1.0
9536.0	3.0
9537.0	2.0
9538.0	4.0
9539.0	2.0
9540.0	3.0
9542.0	1.0
9543.0	5.0
9544.0	2.0
9545.0	1.0
9546.0	2.0
9547.0	1.0
9548.0	3.0
9549.0	2.0
9550.0	3.0
9551.0	2.0
9552.0	3.0
9553.0	2.0
9554.0	2.0
9555.0	2.0
9556.0	3.0
9557.0	3.0
9558.0	3.0
9559.0	3.0
9560.0	2.0
9561.0	2.0
9562.0	1.0
9563.0	2.0
9564.0	5.0
9565.0	3.0
9566.0	2.0
9567.0	3.0
9568.0	3.0
9570.0	2.0
9571.0	2.0
9572.0	2.0
9573.0	1.0
9574.0	2.0
9575.0	1.0
9576.0	1.0
9577.0	1.0
9578.0	1.0
9579.0	2.0
9580.0	3.0
9581.0	3.0
9582.0	3.0
9583.0	2.0
9584.0	2.0
9585.0	1.0
9586.0	1.0
9587.0	3.0
9588.0	1.0
9589.0	4.0
9590.0	3.0
9591.0	3.0
9592.0	3.0
9593.0	1.0
9594.0	4.0
9595.0	3.0
9596.0	2.0
9597.0	1.0
9599.0	5.0
9600.0	1.0
9601.0	3.0
9603.0	2.0
9604.0	3.0
9605.0	1.0
9606.0	3.0
9607.0	3.0
9610.0	3.0
9611.0	5.0
9612.0	3.0
9613.0	2.0
9614.0	2.0
9615.0	4.0
9616.0	4.0
9617.0	1.0
9618.0	7.0
9619.0	2.0
9620.0	1.0
9621.0	2.0
9622.0	6.0
9623.0	2.0
9624.0	2.0
9625.0	3.0
9627.0	4.0
9628.0	3.0
9629.0	1.0
9630.0	2.0
9631.0	3.0
9632.0	6.0
9633.0	3.0
9634.0	3.0
9635.0	2.0
9636.0	2.0
9637.0	2.0
9638.0	2.0
9639.0	5.0
9640.0	2.0
9642.0	3.0
9643.0	1.0
9645.0	1.0
9646.0	1.0
9647.0	2.0
9648.0	3.0
9649.0	2.0
9650.0	2.0
9651.0	1.0
9652.0	1.0
9653.0	1.0
9654.0	2.0
9655.0	3.0
9656.0	3.0
9657.0	4.0
9658.0	1.0
9659.0	2.0
9660.0	2.0
9661.0	3.0
9662.0	1.0
9663.0	1.0
9664.0	2.0
9665.0	1.0
9666.0	1.0
9667.0	1.0
9670.0	3.0
9671.0	3.0
9673.0	1.0
9675.0	3.0
9676.0	2.0
9677.0	2.0
9680.0	2.0
9681.0	1.0
9682.0	1.0
9683.0	2.0
9685.0	3.0
9686.0	3.0
9687.0	3.0
9688.0	2.0
9689.0	2.0
9690.0	1.0
9691.0	2.0
9693.0	1.0
9694.0	1.0
9695.0	1.0
9697.0	2.0
9701.0	2.0
9702.0	2.0
9704.0	2.0
9706.0	3.0
9707.0	2.0
9708.0	1.0
9709.0	3.0
9710.0	1.0
9711.0	2.0
9713.0	2.0
9714.0	2.0
9715.0	2.0
9718.0	2.0
9719.0	1.0
9720.0	5.0
9721.0	2.0
9722.0	1.0
9723.0	1.0
9724.0	2.0
9725.0	3.0
9727.0	2.0
9728.0	2.0
9729.0	2.0
9730.0	5.0
9732.0	4.0
9734.0	1.0
9736.0	1.0
9737.0	2.0
9738.0	1.0
9740.0	1.0
9741.0	4.0
9742.0	1.0
9743.0	2.0
9745.0	3.0
9746.0	2.0
9747.0	2.0
9748.0	3.0
9749.0	4.0
9750.0	1.0
9751.0	1.0
9752.0	4.0
9753.0	4.0
9754.0	2.0
9755.0	3.0
9756.0	2.0
9757.0	3.0
9758.0	2.0
9759.0	2.0
9760.0	3.0
9761.0	3.0
9762.0	1.0
9763.0	2.0
9764.0	1.0
9765.0	1.0
9766.0	2.0
9767.0	1.0
9768.0	1.0
9769.0	3.0
9770.0	2.0
9771.0	1.0
9773.0	1.0
9775.0	2.0
9776.0	5.0
9777.0	3.0
9778.0	2.0
9780.0	3.0
9782.0	4.0
9783.0	1.0
9784.0	2.0
9786.0	1.0
9788.0	5.0
9789.0	2.0
9790.0	1.0
9792.0	2.0
9794.0	3.0
9795.0	1.0
9796.0	3.0
9797.0	3.0
9798.0	2.0
9799.0	3.0
9801.0	2.0
9802.0	3.0
9803.0	1.0
9804.0	1.0
9805.0	2.0
9807.0	3.0
9808.0	2.0
9811.0	2.0
9812.0	4.0
9813.0	2.0
9814.0	1.0
9815.0	2.0
9816.0	2.0
9817.0	2.0
9818.0	2.0
9819.0	2.0
9820.0	1.0
9821.0	3.0
9822.0	1.0
9823.0	2.0
9824.0	3.0
9825.0	2.0
9826.0	3.0
9829.0	2.0
9831.0	1.0
9833.0	1.0
9834.0	1.0
9836.0	1.0
9837.0	4.0
9839.0	1.0
9840.0	2.0
9841.0	1.0
9842.0	1.0
9844.0	1.0
9845.0	2.0
9846.0	1.0
9849.0	2.0
9850.0	2.0
9851.0	1.0
9852.0	2.0
9853.0	2.0
9854.0	6.0
9855.0	4.0
9856.0	3.0
9858.0	1.0
9860.0	2.0
9861.0	3.0
9864.0	3.0
9865.0	2.0
9866.0	2.0
9867.0	1.0
9869.0	4.0
9870.0	1.0
9872.0	1.0
9873.0	4.0
9874.0	2.0
9875.0	2.0
9876.0	1.0
9877.0	5.0
9878.0	1.0
9879.0	3.0
9880.0	1.0
9881.0	1.0
9884.0	1.0
9885.0	1.0
9886.0	2.0
9887.0	2.0
9888.0	1.0
9889.0	2.0
9890.0	1.0
9892.0	1.0
9893.0	4.0
9895.0	2.0
9896.0	1.0
9898.0	2.0
9899.0	1.0
9900.0	1.0
9902.0	1.0
9903.0	1.0
9904.0	2.0
9907.0	3.0
9908.0	1.0
9909.0	1.0
9910.0	2.0
9911.0	2.0
9914.0	1.0
9915.0	2.0
9917.0	2.0
9919.0	1.0
9921.0	2.0
9922.0	1.0
9923.0	1.0
9924.0	1.0
9925.0	2.0
9926.0	1.0
9927.0	2.0
9928.0	1.0
9929.0	1.0
9930.0	2.0
9932.0	1.0
9933.0	2.0
9935.0	2.0
9936.0	2.0
9937.0	1.0
9938.0	2.0
9939.0	2.0
9940.0	2.0
9941.0	1.0
9942.0	3.0
9947.0	3.0
9948.0	5.0
9949.0	4.0
9950.0	2.0
9952.0	1.0
9953.0	1.0
9954.0	2.0
9955.0	2.0
9956.0	4.0
9957.0	1.0
9958.0	2.0
9959.0	3.0
9960.0	1.0
9961.0	1.0
9962.0	1.0
9964.0	1.0
9965.0	2.0
9966.0	1.0
9967.0	3.0
9968.0	2.0
9969.0	1.0
9970.0	3.0
9971.0	1.0
9972.0	2.0
9973.0	1.0
9974.0	2.0
9976.0	2.0
9977.0	1.0
9978.0	1.0
9980.0	3.0
9981.0	2.0
9982.0	2.0
9983.0	1.0
9984.0	3.0
9985.0	1.0
9986.0	4.0
9987.0	2.0
9989.0	1.0
9990.0	3.0
9991.0	1.0
9992.0	1.0
9993.0	3.0
9994.0	3.0
9995.0	1.0
9996.0	2.0
9997.0	2.0
9998.0	1.0
9999.0	1.0
10000.0	2.0
10001.0	4.0
10002.0	1.0
10003.0	2.0
10004.0	2.0
10007.0	3.0
10009.0	2.0
10010.0	2.0
10012.0	3.0
10013.0	2.0
10015.0	1.0
10016.0	4.0
10018.0	1.0
10021.0	2.0
10022.0	2.0
10024.0	1.0
10026.0	6.0
10029.0	1.0
10031.0	1.0
10032.0	1.0
10033.0	2.0
10034.0	1.0
10038.0	2.0
10039.0	1.0
10040.0	2.0
10041.0	1.0
10045.0	1.0
10047.0	2.0
10048.0	1.0
10049.0	2.0
10051.0	1.0
10053.0	2.0
10054.0	1.0
10055.0	1.0
10056.0	3.0
10057.0	2.0
10059.0	1.0
10060.0	2.0
10063.0	1.0
10064.0	1.0
10065.0	1.0
10068.0	2.0
10070.0	2.0
10071.0	2.0
10072.0	1.0
10073.0	1.0
10074.0	1.0
10075.0	3.0
10076.0	3.0
10078.0	1.0
10079.0	4.0
10084.0	1.0
10085.0	2.0
10086.0	1.0
10087.0	3.0
10088.0	2.0
10090.0	2.0
10091.0	1.0
10092.0	2.0
10093.0	3.0
10095.0	1.0
10096.0	2.0
10097.0	3.0
10098.0	3.0
10100.0	1.0
10101.0	1.0
10102.0	3.0
10103.0	1.0
10105.0	1.0
10107.0	1.0
10109.0	2.0
10110.0	2.0
10112.0	1.0
10114.0	1.0
10116.0	1.0
10117.0	1.0
10118.0	1.0
10119.0	2.0
10120.0	6.0
10121.0	1.0
10122.0	1.0
10123.0	1.0
10125.0	2.0
10128.0	1.0
10130.0	4.0
10131.0	2.0
10132.0	1.0
10133.0	3.0
10134.0	4.0
10135.0	1.0
10136.0	3.0
10137.0	1.0
10138.0	3.0
10139.0	3.0
10141.0	1.0
10143.0	2.0
10144.0	1.0
10146.0	1.0
10147.0	3.0
10149.0	1.0
10150.0	2.0
10151.0	2.0
10152.0	2.0
10153.0	2.0
10155.0	1.0
10157.0	1.0
10159.0	2.0
10160.0	2.0
10161.0	1.0
10162.0	1.0
10163.0	1.0
10165.0	1.0
10167.0	2.0
10168.0	1.0
10169.0	2.0
10170.0	1.0
10171.0	2.0
10172.0	1.0
10174.0	2.0
10175.0	1.0
10177.0	2.0
10179.0	1.0
10180.0	5.0
10185.0	2.0
10186.0	1.0
10187.0	1.0
10188.0	1.0
10189.0	2.0
10190.0	1.0
10191.0	2.0
10192.0	1.0
10193.0	1.0
10194.0	1.0
10195.0	1.0
10196.0	3.0
10199.0	1.0
10201.0	1.0
10203.0	2.0
10204.0	3.0
10205.0	2.0
10206.0	2.0
10207.0	1.0
10208.0	3.0
10211.0	1.0
10213.0	2.0
10214.0	1.0
10215.0	1.0
10216.0	1.0
10217.0	2.0
10220.0	1.0
10221.0	2.0
10223.0	1.0
10224.0	1.0
10225.0	1.0
10227.0	1.0
10228.0	2.0
10231.0	1.0
10234.0	3.0
10235.0	2.0
10239.0	3.0
10241.0	2.0
10242.0	2.0
10243.0	2.0
10245.0	1.0
10247.0	1.0
10248.0	2.0
10251.0	1.0
10252.0	1.0
10254.0	1.0
10255.0	1.0
10257.0	1.0
10258.0	1.0
10259.0	3.0
10260.0	2.0
10261.0	2.0
10263.0	1.0
10264.0	3.0
10267.0	3.0
10268.0	3.0
10269.0	1.0
10270.0	1.0
10271.0	1.0
10272.0	1.0
10274.0	1.0
10275.0	1.0
10276.0	1.0
10277.0	1.0
10278.0	2.0
10280.0	1.0
10281.0	4.0
10282.0	4.0
10283.0	1.0
10284.0	1.0
10285.0	2.0
10286.0	2.0
10289.0	2.0
10290.0	1.0
10291.0	1.0
10293.0	4.0
10295.0	2.0
10296.0	2.0
10297.0	1.0
10298.0	2.0
10299.0	1.0
10300.0	2.0
10301.0	1.0
10303.0	1.0
10304.0	2.0
10306.0	1.0
10307.0	2.0
10308.0	1.0
10309.0	1.0
10311.0	1.0
10312.0	1.0
10315.0	2.0
10316.0	1.0
10318.0	1.0
10319.0	3.0
10320.0	1.0
10321.0	3.0
10322.0	1.0
10323.0	1.0
10324.0	3.0
10328.0	1.0
10329.0	3.0
10330.0	4.0
10331.0	4.0
10332.0	1.0
10333.0	1.0
10334.0	1.0
10335.0	3.0
10336.0	1.0
10337.0	1.0
10338.0	1.0
10339.0	1.0
10344.0	2.0
10345.0	2.0
10346.0	2.0
10348.0	1.0
10349.0	2.0
10350.0	1.0
10351.0	2.0
10354.0	2.0
10356.0	1.0
10357.0	2.0
10359.0	1.0
10360.0	2.0
10361.0	2.0
10362.0	2.0
10363.0	3.0
10364.0	1.0
10365.0	1.0
10366.0	2.0
10369.0	1.0
10370.0	1.0
10371.0	2.0
10372.0	2.0
10373.0	1.0
10374.0	1.0
10376.0	2.0
10377.0	2.0
10380.0	2.0
10381.0	2.0
10383.0	2.0
10385.0	1.0
10386.0	1.0
10387.0	3.0
10388.0	1.0
10389.0	1.0
10390.0	2.0
10392.0	2.0
10393.0	3.0
10394.0	4.0
10395.0	1.0
10398.0	1.0
10400.0	2.0
10401.0	3.0
10402.0	3.0
10403.0	2.0
10404.0	2.0
10405.0	3.0
10407.0	4.0
10408.0	1.0
10409.0	1.0
10410.0	1.0
10411.0	2.0
10413.0	2.0
10414.0	2.0
10416.0	1.0
10417.0	1.0
10419.0	2.0
10420.0	1.0
10421.0	2.0
10422.0	2.0
10423.0	1.0
10424.0	2.0
10425.0	1.0
10426.0	1.0
10427.0	1.0
10428.0	4.0
10429.0	1.0
10430.0	2.0
10431.0	3.0
10432.0	1.0
10433.0	1.0
10436.0	2.0
10437.0	1.0
10438.0	2.0
10439.0	2.0
10440.0	1.0
10441.0	2.0
10442.0	3.0
10443.0	2.0
10445.0	1.0
10447.0	1.0
10448.0	1.0
10449.0	1.0
10450.0	2.0
10451.0	3.0
10452.0	1.0
10453.0	2.0
10454.0	1.0
10458.0	1.0
10459.0	2.0
10461.0	2.0
10462.0	1.0
10463.0	2.0
10465.0	1.0
10466.0	2.0
10470.0	3.0
10471.0	1.0
10472.0	3.0
10473.0	1.0
10474.0	2.0
10476.0	2.0
10477.0	4.0
10478.0	1.0
10479.0	2.0
10480.0	2.0
10482.0	1.0
10486.0	1.0
10487.0	2.0
10488.0	2.0
10489.0	2.0
10491.0	2.0
10492.0	2.0
10493.0	1.0
10494.0	2.0
10495.0	5.0
10497.0	3.0
10500.0	1.0
10501.0	1.0
10502.0	1.0
10503.0	1.0
10506.0	4.0
10507.0	2.0
10508.0	1.0
10509.0	1.0
10510.0	1.0
10513.0	1.0
10515.0	1.0
10516.0	1.0
10517.0	3.0
10518.0	5.0
10520.0	3.0
10522.0	2.0
10523.0	1.0
10524.0	1.0
10529.0	2.0
10530.0	2.0
10533.0	1.0
10535.0	3.0
10537.0	1.0
10538.0	1.0
10540.0	1.0
10542.0	3.0
10544.0	1.0
10545.0	1.0
10546.0	2.0
10548.0	1.0
10549.0	2.0
10550.0	2.0
10551.0	1.0
10552.0	2.0
10555.0	1.0
10556.0	1.0
10557.0	1.0
10559.0	1.0
10564.0	1.0
10565.0	1.0
10566.0	2.0
10568.0	2.0
10569.0	1.0
10570.0	2.0
10571.0	1.0
10572.0	1.0
10573.0	1.0
10575.0	2.0
10577.0	1.0
10578.0	2.0
10579.0	2.0
10581.0	2.0
10582.0	2.0
10584.0	2.0
10585.0	1.0
10590.0	2.0
10592.0	1.0
10594.0	1.0
10595.0	1.0
10596.0	4.0
10597.0	2.0
10598.0	2.0
10599.0	2.0
10600.0	1.0
10601.0	1.0
10602.0	1.0
10605.0	2.0
10606.0	2.0
10607.0	1.0
10608.0	1.0
10609.0	1.0
10611.0	1.0
10612.0	2.0
10613.0	4.0
10614.0	1.0
10615.0	3.0
10616.0	2.0
10618.0	2.0
10619.0	4.0
10620.0	2.0
10622.0	2.0
10624.0	1.0
10625.0	1.0
10626.0	2.0
10628.0	2.0
10629.0	1.0
10630.0	3.0
10631.0	1.0
10633.0	3.0
10635.0	2.0
10636.0	1.0
10638.0	1.0
10639.0	1.0
10640.0	1.0
10643.0	3.0
10646.0	1.0
10647.0	2.0
10652.0	2.0
10654.0	2.0
10655.0	1.0
10657.0	1.0
10658.0	1.0
10659.0	2.0
10660.0	3.0
10661.0	2.0
10663.0	1.0
10664.0	1.0
10666.0	1.0
10667.0	1.0
10668.0	3.0
10670.0	3.0
10671.0	1.0
10672.0	2.0
10673.0	2.0
10674.0	1.0
10675.0	3.0
10676.0	2.0
10677.0	2.0
10680.0	2.0
10681.0	2.0
10682.0	2.0
10683.0	2.0
10684.0	3.0
10687.0	1.0
10689.0	2.0
10690.0	1.0
10691.0	2.0
10694.0	3.0
10695.0	1.0
10696.0	2.0
10698.0	2.0
10700.0	1.0
10701.0	2.0
10702.0	1.0
10704.0	3.0
10706.0	4.0
10707.0	1.0
10708.0	2.0
10710.0	1.0
10712.0	2.0
10713.0	3.0
10714.0	1.0
10715.0	3.0
10716.0	1.0
10717.0	1.0
10720.0	2.0
10721.0	5.0
10722.0	1.0
10723.0	3.0
10724.0	2.0
10725.0	1.0
10726.0	2.0
10727.0	1.0
10728.0	1.0
10729.0	1.0
10730.0	1.0
10732.0	3.0
10733.0	1.0
10734.0	1.0
10735.0	2.0
10736.0	1.0
10737.0	3.0
10738.0	1.0
10739.0	3.0
10740.0	1.0
10743.0	1.0
10744.0	3.0
10745.0	2.0
10746.0	1.0
10747.0	1.0
10750.0	2.0
10751.0	2.0
10755.0	2.0
10758.0	2.0
10759.0	2.0
10761.0	1.0
10764.0	1.0
10765.0	3.0
10766.0	3.0
10767.0	2.0
10768.0	2.0
10769.0	1.0
10772.0	4.0
10773.0	2.0
10775.0	1.0
10776.0	2.0
10777.0	1.0
10778.0	3.0
10779.0	1.0
10781.0	1.0
10782.0	1.0
10783.0	1.0
10786.0	2.0
10788.0	1.0
10789.0	2.0
10790.0	1.0
10794.0	2.0
10796.0	1.0
10798.0	1.0
10800.0	1.0
10801.0	1.0
10802.0	2.0
10803.0	1.0
10804.0	1.0
10805.0	2.0
10806.0	2.0
10807.0	2.0
10809.0	1.0
10810.0	1.0
10811.0	2.0
10812.0	2.0
10817.0	1.0
10818.0	2.0
10821.0	2.0
10822.0	1.0
10824.0	3.0
10825.0	2.0
10826.0	3.0
10827.0	1.0
10829.0	1.0
10830.0	1.0
10831.0	3.0
10833.0	1.0
10834.0	2.0
10835.0	3.0
10838.0	2.0
10840.0	1.0
10842.0	1.0
10843.0	2.0
10845.0	2.0
10846.0	1.0
10847.0	3.0
10851.0	1.0
10852.0	1.0
10853.0	2.0
10854.0	3.0
10855.0	2.0
10856.0	4.0
10858.0	2.0
10859.0	2.0
10860.0	2.0
10861.0	1.0
10863.0	1.0
10866.0	1.0
10867.0	3.0
10868.0	1.0
10870.0	2.0
10872.0	1.0
10873.0	4.0
10874.0	1.0
10875.0	1.0
10876.0	1.0
10878.0	2.0
10880.0	1.0
10881.0	1.0
10882.0	2.0
10883.0	2.0
10884.0	1.0
10887.0	1.0
10890.0	1.0
10892.0	3.0
10893.0	2.0
10894.0	2.0
10897.0	1.0
10898.0	1.0
10899.0	2.0
10900.0	2.0
10901.0	1.0
10902.0	1.0
10903.0	2.0
10906.0	1.0
10908.0	1.0
10909.0	1.0
10910.0	1.0
10911.0	1.0
10912.0	1.0
10915.0	2.0
10916.0	2.0
10917.0	1.0
10918.0	2.0
10921.0	1.0
10924.0	1.0
10926.0	2.0
10927.0	1.0
10928.0	1.0
10930.0	4.0
10931.0	2.0
10933.0	1.0
10935.0	1.0
10936.0	1.0
10939.0	1.0
10940.0	1.0
10941.0	1.0
10943.0	1.0
10948.0	4.0
10949.0	2.0
10951.0	1.0
10953.0	1.0
10954.0	3.0
10955.0	1.0
10956.0	1.0
10958.0	1.0
10962.0	2.0
10965.0	1.0
10966.0	2.0
10969.0	1.0
10971.0	1.0
10973.0	2.0
10975.0	1.0
10976.0	1.0
10977.0	2.0
10978.0	1.0
10979.0	3.0
10980.0	1.0
10981.0	2.0
10982.0	2.0
10984.0	2.0
10985.0	1.0
10987.0	1.0
10992.0	1.0
10993.0	2.0
10995.0	3.0
10997.0	3.0
10998.0	2.0
10999.0	1.0
11001.0	1.0
11002.0	1.0
11004.0	1.0
11005.0	2.0
11007.0	1.0
11008.0	1.0
11009.0	2.0
11013.0	1.0
11014.0	1.0
11015.0	1.0
11016.0	1.0
11020.0	1.0
11021.0	1.0
11023.0	1.0
11024.0	1.0
11025.0	1.0
11027.0	1.0
11028.0	4.0
11029.0	1.0
11030.0	3.0
11031.0	1.0
11032.0	1.0
11033.0	2.0
11034.0	1.0
11035.0	3.0
11036.0	1.0
11037.0	3.0
11038.0	2.0
11039.0	1.0
11040.0	2.0
11041.0	1.0
11042.0	2.0
11046.0	1.0
11047.0	2.0
11048.0	2.0
11049.0	1.0
11050.0	1.0
11051.0	1.0
11054.0	1.0
11055.0	1.0
11056.0	3.0
11057.0	1.0
11058.0	1.0
11059.0	1.0
11060.0	1.0
11062.0	1.0
11063.0	1.0
11064.0	2.0
11066.0	1.0
11069.0	3.0
11072.0	1.0
11073.0	1.0
11074.0	1.0
11076.0	1.0
11079.0	1.0
11083.0	3.0
11085.0	1.0
11089.0	1.0
11090.0	1.0
11091.0	2.0
11092.0	1.0
11093.0	2.0
11094.0	1.0
11096.0	2.0
11097.0	1.0
11102.0	3.0
11108.0	1.0
11109.0	1.0
11112.0	1.0
11113.0	2.0
11114.0	1.0
11116.0	1.0
11117.0	2.0
11119.0	1.0
11121.0	1.0
11123.0	2.0
11125.0	2.0
11126.0	2.0
11130.0	1.0
11131.0	1.0
11133.0	2.0
11135.0	1.0
11136.0	1.0
11137.0	1.0
11138.0	1.0
11139.0	2.0
11140.0	2.0
11142.0	1.0
11146.0	1.0
11147.0	1.0
11149.0	1.0
11153.0	2.0
11154.0	1.0
11157.0	1.0
11160.0	3.0
11163.0	1.0
11165.0	1.0
11166.0	2.0
11167.0	1.0
11168.0	1.0
11171.0	2.0
11173.0	2.0
11174.0	3.0
11175.0	2.0
11178.0	2.0
11179.0	2.0
11180.0	1.0
11182.0	3.0
11183.0	2.0
11187.0	1.0
11189.0	2.0
11190.0	1.0
11192.0	2.0
11194.0	1.0
11195.0	1.0
11196.0	2.0
11198.0	1.0
11199.0	1.0
11202.0	1.0
11204.0	1.0
11206.0	3.0
11208.0	1.0
11209.0	1.0
11210.0	3.0
11211.0	1.0
11212.0	2.0
11213.0	1.0
11217.0	1.0
11218.0	1.0
11221.0	4.0
11222.0	1.0
11223.0	1.0
11225.0	1.0
11227.0	2.0
11228.0	2.0
11229.0	1.0
11232.0	2.0
11233.0	1.0
11234.0	1.0
11235.0	1.0
11237.0	2.0
11238.0	2.0
11239.0	1.0
11240.0	1.0
11241.0	1.0
11243.0	1.0
11244.0	1.0
11245.0	1.0
11247.0	1.0
11251.0	1.0
11252.0	1.0
11253.0	1.0
11254.0	1.0
11256.0	2.0
11257.0	2.0
11258.0	1.0
11259.0	1.0
11260.0	2.0
11262.0	1.0
11263.0	2.0
11264.0	1.0
11265.0	1.0
11267.0	1.0
11268.0	1.0
11269.0	1.0
11270.0	1.0
11271.0	2.0
11272.0	2.0
11273.0	2.0
11275.0	1.0
11276.0	1.0
11277.0	2.0
11279.0	1.0
11282.0	2.0
11284.0	1.0
11285.0	1.0
11288.0	1.0
11289.0	1.0
11292.0	1.0
11294.0	1.0
11295.0	1.0
11296.0	1.0
11300.0	1.0
11302.0	1.0
11303.0	2.0
11306.0	2.0
11307.0	1.0
11308.0	2.0
11310.0	1.0
11311.0	1.0
11314.0	2.0
11318.0	2.0
11321.0	2.0
11322.0	5.0
11323.0	2.0
11324.0	1.0
11326.0	1.0
11327.0	1.0
11329.0	1.0
11331.0	3.0
11332.0	2.0
11335.0	1.0
11336.0	2.0
11338.0	2.0
11342.0	1.0
11344.0	1.0
11345.0	1.0
11346.0	3.0
11348.0	1.0
11351.0	1.0
11352.0	2.0
11353.0	2.0
11354.0	2.0
11356.0	1.0
11359.0	2.0
11361.0	2.0
11362.0	2.0
11363.0	1.0
11366.0	1.0
11367.0	2.0
11370.0	2.0
11371.0	1.0
11373.0	2.0
11375.0	1.0
11376.0	1.0
11377.0	2.0
11378.0	1.0
11379.0	1.0
11380.0	1.0
11381.0	1.0
11384.0	2.0
11385.0	2.0
11386.0	1.0
11387.0	2.0
11388.0	3.0
11389.0	1.0
11390.0	1.0
11391.0	2.0
11393.0	1.0
11394.0	2.0
11395.0	1.0
11397.0	2.0
11398.0	1.0
11399.0	1.0
11400.0	1.0
11401.0	1.0
11403.0	1.0
11405.0	1.0
11407.0	1.0
11411.0	1.0
11413.0	1.0
11415.0	1.0
11419.0	3.0
11421.0	1.0
11422.0	1.0
11425.0	1.0
11429.0	3.0
11433.0	2.0
11436.0	1.0
11437.0	1.0
11439.0	1.0
11440.0	1.0
11441.0	1.0
11442.0	1.0
11445.0	1.0
11449.0	3.0
11450.0	1.0
11453.0	2.0
11454.0	1.0
11455.0	1.0
11457.0	2.0
11458.0	1.0
11459.0	1.0
11463.0	2.0
11464.0	1.0
11468.0	2.0
11469.0	1.0
11472.0	1.0
11475.0	1.0
11476.0	1.0
11478.0	3.0
11480.0	1.0
11482.0	1.0
11483.0	2.0
11484.0	3.0
11486.0	1.0
11488.0	1.0
11489.0	2.0
11492.0	1.0
11494.0	1.0
11495.0	1.0
11496.0	1.0
11498.0	1.0
11499.0	3.0
11501.0	1.0
11502.0	1.0
11503.0	3.0
11504.0	1.0
11507.0	2.0
11508.0	1.0
11509.0	1.0
11512.0	1.0
11513.0	1.0
11514.0	1.0
11516.0	2.0
11518.0	2.0
11519.0	2.0
11520.0	1.0
11521.0	1.0
11523.0	1.0
11524.0	1.0
11526.0	1.0
11529.0	2.0
11530.0	2.0
11533.0	2.0
11534.0	1.0
11535.0	2.0
11539.0	1.0
11542.0	1.0
11544.0	1.0
11545.0	2.0
11550.0	1.0
11553.0	1.0
11554.0	2.0
11556.0	3.0
11557.0	1.0
11565.0	2.0
11568.0	1.0
11570.0	2.0
11571.0	1.0
11572.0	1.0
11574.0	3.0
11576.0	2.0
11577.0	1.0
11578.0	2.0
11582.0	1.0
11583.0	2.0
11585.0	1.0
11586.0	1.0
11590.0	3.0
11595.0	2.0
11596.0	1.0
11597.0	1.0
11599.0	1.0
11606.0	1.0
11607.0	2.0
11608.0	1.0
11609.0	1.0
11611.0	2.0
11614.0	1.0
11615.0	1.0
11617.0	2.0
11618.0	1.0
11620.0	1.0
11621.0	1.0
11622.0	2.0
11625.0	1.0
11627.0	1.0
11631.0	1.0
11632.0	1.0
11633.0	1.0
11636.0	1.0
11637.0	1.0
11639.0	1.0
11643.0	1.0
11646.0	1.0
11647.0	3.0
11648.0	1.0
11649.0	1.0
11651.0	1.0
11653.0	2.0
11655.0	1.0
11656.0	1.0
11657.0	1.0
11659.0	1.0
11661.0	1.0
11663.0	2.0
11664.0	1.0
11665.0	1.0
11669.0	1.0
11670.0	1.0
11672.0	3.0
11673.0	1.0
11674.0	3.0
11677.0	2.0
11681.0	2.0
11684.0	2.0
11686.0	3.0
11688.0	1.0
11689.0	2.0
11690.0	1.0
11691.0	1.0
11692.0	1.0
11694.0	2.0
11695.0	1.0
11698.0	3.0
11701.0	2.0
11702.0	1.0
11704.0	2.0
11707.0	1.0
11710.0	1.0
11720.0	1.0
11724.0	1.0
11726.0	1.0
11727.0	1.0
11728.0	2.0
11729.0	4.0
11730.0	1.0
11731.0	1.0
11733.0	1.0
11737.0	2.0
11739.0	2.0
11742.0	2.0
11743.0	2.0
11746.0	1.0
11749.0	2.0
11752.0	1.0
11753.0	1.0
11754.0	1.0
11755.0	2.0
11756.0	2.0
11758.0	1.0
11759.0	2.0
11761.0	3.0
11762.0	1.0
11765.0	1.0
11772.0	1.0
11773.0	1.0
11777.0	1.0
11779.0	1.0
11781.0	1.0
11783.0	2.0
11786.0	1.0
11787.0	1.0
11789.0	1.0
11790.0	2.0
11793.0	1.0
11794.0	1.0
11795.0	1.0
11796.0	1.0
11803.0	1.0
11805.0	1.0
11808.0	2.0
11809.0	1.0
