#Position (bp)	Coverage
2.661960377E9	8.86816104185231
2.663692911E9	9.216387973195982
2.6654166045E9	4.8565216175238355
2.666931954E9	7.117816430780232
2.667789377E9	7.253569189185138
2.6688141125E9	4.400492975254219
2.670448266E9	8.225743096476704
2.6720560975E9	7.151448206919273
2.6736451615E9	7.859360951743865
2.6745318415E9	7.480793500140803
2.675315535E9	9.133788252501219
2.676762363E9	2.587673341778506
2.6782742355E9	7.035211108587398
2.679740732E9	4.3303553975232525
2.681060292E9	7.105007653619069
2.6817503435E9	1.131387512035089
2.682504779E9	2.4688668541928207
2.683817561E9	7.808533554976027
2.6850961675E9	10.065731743933247
2.6863674465E9	5.49323700932696
2.6876311185E9	10.613814269622162
2.6884821755E9	5.055713085250278
2.689093464E9	3.32962877695621
2.690079803E9	25.357586010992605
2.6912700945E9	6.260243661296962
2.69244955E9	9.716691592209596
2.6936164085E9	7.69627364418189
2.6947745185E9	8.448561329690882
2.69554786E9	5.861579021462304
2.696122388E9	6.67258637263292
2.6970693615E9	10.260623683487498
2.6981859485E9	3.5937829697211545
2.699278152E9	7.121954271633746
2.700357511E9	6.6097215341974
2.701421287E9	6.720737976759189
2.7023654025E9	7.018558999168857
2.7028929095E9	9.055043025545574
2.703523373E9	3.7154157771634306
2.704559127E9	5.555982679691425
2.7055748615E9	10.640966806949088
2.706572767E9	16.87806073901914
2.7075682755E9	5.759596766726915
2.708556719E9	5.9716543313341175
2.7094342595E9	7.602520916951476
2.709922277E9	6.506124707968243
2.710496109E9	3.898680538553097
2.711426118E9	6.409541671985659
2.712336207E9	12.950022741080351
2.7132259675E9	8.687610033452453
2.7141007485E9	12.120777115963062
2.7149726835E9	10.795239594657644
2.7158422885E9	2.175763378103453
2.7165677445E9	2.393663641988039
2.7170007975E9	2.5002638745223873
2.717570528E9	2.2103585564201653
2.7184241295E9	10.11172602726863
2.719274077E9	2.1961206566131284
2.720119954E9	6.735087879387599
2.7209624785E9	7.436465047276462
2.721803515E9	20.625883777268506
2.7226354245E9	9.266473301513546
2.7234582035E9	13.262405329508017
2.7238833385E9	2.363078034682081
2.724285089E9	6.451257442116158
2.7250742295E9	15.457619071355582
2.725874318E9	8.868294144414623
2.726663899E9	2.8460569841767493
2.7274444375E9	2.819363494571798
2.7282234945E9	3.0518277879257325
2.728999145E9	10.792884232918704
2.729761225E9	7.024207383864317
2.730507955E9	8.161604810010255
2.7309073435E9	7.047336651487875
2.7312767325E9	7.371664809710901
2.731977909E9	7.260372684950565
2.7326952065E9	3.0465310304859443
2.7334064295E9	9.669508137452619
2.7341138755E9	2.134371710563548
2.734818321E9	5.184533737464089
2.7355039435E9	2.4923859992049757
2.7361720445E9	6.024305888702327
2.7368390185E9	5.288006741559555
2.737500155E9	2.0631022407360784
2.737901002E9	2.3359894484346917
2.738219341E9	2.0566045816347134
2.738779457E9	11.30638547158758
2.7394077445E9	11.654895865911804
2.740033424E9	7.6090060784385924
2.7406535525E9	6.24132458292045
2.741263303E9	12.742125909281334
2.7418667495E9	4.919898106411137
2.742469544E9	2.4011105081753117
2.7430711755E9	7.681461601981833
2.743665874E9	5.311970798704354
2.7442528025E9	12.256508111212137
2.7447790105E9	2.6707661031457306
2.7450675605E9	2.6619398907103826
2.7454109005E9	2.429543405907641
2.7459870815E9	6.669525719310074
2.746561707E9	6.833582853029704
2.747127406E9	2.53728733620382
2.74768385E9	7.1383408463437785
2.7482233595E9	3.9536104322590497
2.748746651E9	6.044758933711791
2.749269327E9	9.38055878238337
2.7497890215E9	5.468215764423635
2.750305063E9	5.317573167346954
2.7508182355E9	4.07254041109559
2.7513267965E9	7.341851778656126
2.7518154755E9	7.836330347633858
2.7520656025E9	12.038379014396456
2.752328567E9	5.1719684608466645
2.7528209115E9	4.64809209770822
2.753306601E9	22.134703125549127
2.7537803495E9	3.861050856667256
2.7542402055E9	9.44867942571139
2.7546861675E9	13.688329441771065
2.755121277E9	9.47225107258085
2.755555088E9	1.9701399897090144
2.755986125E9	3.479214341532827
2.756412541E9	14.352903592386602
2.756836513E9	11.385573753471592
2.7572600605E9	2.237352881421599
2.757683357E9	25.216076258873834
2.7580965595E9	6.195795192379252
2.7584967415E9	7.6153745462600755
2.7588925085E9	9.069803185553415
2.7590906035E9	4.265968586387435
2.7592859885E9	2.318469372010492
2.7596746825E9	5.304081044352015
2.7600625735E9	8.768996575890759
2.760448515E9	5.039435403986699
2.7608315055E9	10.756101974029244
2.761211423E9	9.325945947374123
2.7615863095E9	12.95716825123219
2.7619542785E9	4.221325771703122
2.762316853E9	15.386958704691526
2.76267671E9	2.0917561446829596
2.7630349085E9	8.864081257839096
2.763391321E9	6.251202757837257
2.763745379E9	45.62406411802255
2.7640977395E9	7.991202171209893
2.764447074E9	3.7659075754208007
2.7647932745E9	12.016451913127424
2.7651391825E9	2.3369959345126907
2.765484589E9	4.837794043046598
2.765828845E9	11.066353842526423
2.766064378E9	0.29427816418226443
2.766235404E9	0.5010371848240048
2.7665119725E9	9.742225661077216
2.76685015E9	7.416484821209151
2.767186696E9	5.480893153740409
2.767520958E9	8.536294957874738
2.7678529275E9	3.1126506351922507
2.7681825825E9	2.673441000292198
2.76850966E9	3.2769808145302215
2.768828792E9	5.247171784694213
2.7691409785E9	2.2237681252406007
2.76944683E9	2.650703539867259
2.7697460125E9	4.039556675670784
2.7700436585E9	2.419743356572699
2.770335133E9	2.117116896646961
2.7706206385E9	25.342251168535856
2.7709046745E9	3.8087707523843166
2.77118761E9	3.505416043370784
2.7714701375E9	3.0019838177154923
2.771750802E9	3.6941676073751544
2.7720286715E9	14.563781650487542
2.7723037305E9	16.550975773889636
2.772572885E9	3.987220869433905
2.772836894E9	13.487920557284719
2.7730675485E9	4.07990876796383
2.773198265E9	2.6022732661997883
2.773360093E9	2.0269586288733827
2.7736189325E9	6.459608208955224
2.7738756465E9	7.58394756156597
2.7741301055E9	19.972575859476994
2.7743806325E9	9.777077862447841
2.774623531E9	7.513264537099022
2.774859993E9	6.108130036404416
2.775095137E9	0.9428722267399533
2.7753299035E9	3.727784501568253
2.7755638625E9	4.399533571691917
2.7757970685E9	2.27610122238902
2.7760263865E9	1.633396308418261
2.776251547E9	17.951382124669202
2.776476074E9	60.182772200393366
2.776699976E9	2.305834470112038
2.7769232525E9	3.928496465860572
2.777145898E9	8.274222640032745
2.777365559E9	13.823893197664505
2.777582328E9	5.020980054401286
2.777798793E9	11.963912547194662
2.7780147535E9	4.924947803090057
2.778230189E9	10.808656967321596
2.778445021E9	5.308301022288789
2.7786587035E9	3.777499272443931
2.778871662E9	2.52767116852613
2.779083779E9	18.894312520403673
2.7792946205E9	4.053588748787585
2.7795046445E9	2.865790276744674
2.7797137105E9	4.589339180837587
2.779921789E9	8.246836326528648
2.780115397E9	27.458708286203034
2.780218646E9	7.44049424734564
2.7803352445E9	6.72076870094972
2.7805410635E9	23.304391839277372
2.780746396E9	6.448411982864912
2.780951079E9	2.8191141825804586
2.7811544915E9	13.09658429228431
2.781356697E9	4.459518534489168
2.7815580955E9	6.151349496115162
2.781758056E9	8.87756620726759
2.781956394E9	3.8948446102743777
2.7821512485E9	6.653515079513954
2.7823420195E9	10.202134728360035
2.7825315295E9	9.395720033369589
2.782719012E9	1.8754923991356407
2.7829043855E9	13.47833412537262
2.7830876045E9	8.542551665544902
2.7832678465E9	3.9654339311022087
2.7834453355E9	5.895024920913084
2.78362086E9	2.756795764805212
2.783795917E9	2.839006755481321
2.783970262E9	1.4174119595787633
2.784143224E9	12.175257911714278
2.7843144985E9	1.4783687402489236
2.784484622E9	6.8130990321231435
2.784654188E9	7.223457453403315
2.784822674E9	11.25972445149857
2.784990247E9	3.1255363974384225
2.78515763E9	15.361186032186493
2.7853236485E9	5.862416881036742
2.785488391E9	7.765621488998609
2.7856525665E9	8.192265868409798
2.785816177E9	17.756712794516023
2.7859795185E9	10.843268853584387
2.786142506E9	21.067441331998552
2.78630532E9	2.070857774638371
2.786467876E9	0.20824733375639992
2.786629464E9	1.7630991676457242
2.786788859E9	19.548970687875585
2.786946289E9	2.990002485041959
2.787102849E9	0.27503345477362806
2.787212282E9	10.181829783839834
2.7872903295E9	10.771780323305856
2.78741483E9	9.468953859799088
2.787569822E9	3.387536999734444
2.7877238795E9	18.000045536748157
2.7878773085E9	0.35789102497126735
2.7880290905E9	13.235813811258542
2.7881788315E9	3.194023642438311
2.7883278515E9	3.7801538399581167
2.7884768345E9	6.609618740770573
2.788625233E9	2.8857370938390035
2.788771156E9	2.009914669962299
2.788915121E9	1.178643650843288
2.789058947E9	1.6974838435906532
2.789202096E9	2.1544543203294353
2.789344602E9	2.6936370336573896
2.7894854385E9	1.9669918395494512
2.789624507E9	11.08929741090773
2.789763271E9	6.420890482615315
2.789901459E9	17.51216095574733
2.7900380375E9	1.3852932486334761
2.790173264E9	3.275391825161209
2.7903081215E9	4.21697538658071
2.7904425675E9	2.3000670391061453
2.790576746E9	0.4513261798414699
2.790710687E9	4.9612483647916275
2.790844451E9	2.3812250940165827
2.7909781365E9	2.0405484291038634
2.791111162E9	9.441574229987994
2.7912428115E9	8.144865740528479
2.791373175E9	2.3370372937217487
2.7915024985E9	0.7980370537170189
2.791631251E9	5.335630326525221
2.791759566E9	2.1830413334271483
2.7918865765E9	6.16895567361827
2.7920117735E9	3.062968684625535
2.7921349865E9	2.1724877601480244
2.792256906E9	3.3560646523743394
2.7923782435E9	3.4951809419894526
2.792499044E9	1.8390522537161238
2.7926194875E9	2.1369237677110355
2.7927395605E9	9.833819922924208
2.7928593605E9	7.732153894986552
2.792978917E9	2.462908832028142
2.7930981375E9	2.227953900173042
2.79321665E9	25.40128327922766
2.793334561E9	7.316692548560373
2.7934515165E9	2.242917944653134
2.7935674875E9	3.246077636052954
2.7936832085E9	3.220727190917901
2.7937980695E9	2.5996460921211697
2.793912094E9	2.1423591904824617
2.794025601E9	2.130800307640626
2.794138399E9	3.9248468575797717
2.794238378E9	3.4419816874521323
2.794294253E9	3.7011825785982118
2.7943620865E9	0.4007522576706943
2.794473473E9	2.1450953984287318
2.794584243E9	4.340888666999501
2.7946942655E9	2.9326447033127048
2.7948040645E9	6.910980878251517
2.794913601E9	5.711160897992776
2.7950229075E9	2.208991561258672
2.7951320845E9	30.061047151132946
2.7952407295E9	4.450773610366563
2.7953489225E9	2.217483732623484
2.795456979E9	2.765597057106587
2.7955648465E9	7.032852876249838
2.795672508E9	10.378442735026836
2.7957798055E9	14.778178286610762
2.795886866E9	56.10446115756528
2.7959937365E9	0.49440518808689293
2.796100342E9	19.688934791793812
2.796206847E9	11.747157410450214
2.7963133095E9	1.3839221950761136
2.796419664E9	2.583559916830528
2.79652561E9	6.846623675463765
2.7966304565E9	6.6918916322413295
2.796734454E9	3.6934026274000287
2.7968382385E9	2.3332304367958017
2.7969418695E9	7.9240236297998035
2.7970454175E9	2.0802817445747745
2.797148157E9	4.002402408291741
2.7972501165E9	13.85416625792148
2.797351444E9	9.428467885262666
2.7974518005E9	1.3510540421616866
2.797551383E9	12.646936038479767
2.797650496E9	7.964333666474858
2.7977493615E9	3.9081014248940957
2.797847518E9	9.192679154845912
2.797944986E9	8.46881198803663
2.798042141E9	9.415521631121603
2.79813912E9	6.662891330135644
2.7982354575E9	2.5953201713151572
2.7983311385E9	2.2851346829513135
2.798426676E9	6.4726590740022845
2.798522069E9	14.40015522901524
2.798617403E9	4.006787306582743
2.798712699E9	2.0729738524357857
2.7988077775E9	2.1310148593107807
2.7989023175E9	1.9264890115723539
2.798996018E9	4.419553486176524
2.7990886105E9	3.674277513210255
2.799180168E9	0.09176989499786045
2.7992707225E9	10.560054686110616
2.799360531E9	2.8045153877901594
2.799449886E9	9.156746499590168
2.7995389205E9	1.0019548804601834
2.7996277845E9	8.881661406672679
2.7997163845E9	2.0154837251356237
2.7998046015E9	2.2515178388703188
2.7998925525E9	11.233308318551872
2.7999804565E9	4.611472797632597
2.800068256E9	2.9910302146137977
2.800155954E9	2.0843629145419076
2.800243563E9	7.369308253674581
2.8003310715E9	2.1290248810830588
2.800418521E9	1.1374037944718274
2.800505826E9	1.8600502483738113
2.8005927465E9	9.599683872903062
2.800679051E9	11.59371618083435
2.80076478E9	5.104977608362662
2.8008499595E9	1.234782403696544
2.800934656E9	42.57043177974621
2.8010188395E9	8.535485025653264
2.8011025055E9	14.21917578602045
2.8011857505E9	2.26305322533989
2.8012678015E9	6.895161091527596
2.8013144905E9	5.470026135249919
2.801355017E9	3.8148062026769756
2.8014299135E9	12.484713029734268
2.801510847E9	2.921466810083701
2.801591721E9	3.802510356767452
2.801672528E9	8.507250863787787
2.801752805E9	15.704304241588872
2.801832473E9	9.061950685896067
2.8019118415E9	18.80996389162437
2.8019907835E9	3.0303769795876865
2.8020693465E9	5.357803895574138
2.802146406E9	13.191671842581702
2.80222201E9	3.3092127037081167
2.8022970565E9	8.878011159396964
2.8023713495E9	5.635296501418344
2.8024453715E9	13.164495906179912
2.802518585E9	2.318092055293939
